Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Label
-1.8382409166799645,1.045402563170908,0.803807282055849,2.0136218696888224,0.7068927122243703,-1.4278269399972086,-2.6084976753869267,0.10502558962489492,1.585669440315213,1.4589386473388963,-1.112833871563133,0.8892083861547622,0
-0.5836683405786438,-0.7591490574810792,1.587038034161024,-0.898229228944347,5.266929962719446,-2.4738318496411162,2.4565673446292893,0.4722710706389388,-1.6130662436368097,2.275384181100115,0.09084309798539224,-1.4832590594130128,0
1.8516618324091594,0.1979665727296857,0.3014102262070409,-2.4801217260937443,0.6944528219640088,1.2399260232782565,4.161320067034073,-0.1495043606483522,-0.8600077492841858,1.2580761888516807,-2.8138516675478447,-1.0726115001652075,0
1.7351533419106526,0.003936254061874644,3.5525092119739123,-3.013581180031156,-1.2999825610485078,-0.058801938005112915,2.4495393461934425,0.712503104442119,-3.3184056037776117,-2.8953116602844142,3.6567966616234715,-2.561185580275978,0
-1.76932504699644,0.4340019549997807,-2.4216431780558105,4.17757022091378,-1.7266955835111821,-2.2721108559769747,-1.1987962286950484,-0.12847316891018246,-1.1623060589269396,1.8228204671507566,-0.09533017081667579,-1.4565189924959028,0
0.9303979317141842,-0.11045372474853479,1.1481246630208266,3.6920194668857214,3.325674488891924,-0.5169241583254521,0.596435536893224,-1.0658458121182415,-2.380788239368351,-2.403651632310409,0.7749596525956802,-2.294315985669967,0
-1.3455021960946314,0.45926385999479824,-2.3904954539122625,0.3903037337856498,1.6484698563189182,-1.9933634027940126,-0.8082728661372413,-3.228014651138127,1.4223286564529647,1.293672511146358,-4.527503286928685,-1.4262113172089952,0
-2.9437305164940684,-0.5433512274995956,-3.4172260437269903,1.3013809771533993,-1.3884764874755902,-3.308677157489699,2.4040043961780304,0.9724954973523136,-0.7685380012371956,-2.1900452658283713,1.820482111633896,0.6846256193553681,0
1.0338000139107595,0.9372539765058044,-1.5338293818628073,2.6418752347884875,-0.4642502645518194,2.6913289206685107,-3.416564011998178,-0.7612292860686336,-0.33449421017528286,-0.8004771095401197,3.2291538679606564,2.251362183042648,0
-1.1732256697434498,0.653558132605319,0.9828881815945054,1.6649131304248739,-2.1651140657670154,-0.3737428386234858,-0.2698352957621428,-1.5361443576056037,2.8552006076952283,-0.001184414059298115,-1.5647381805444678,-2.3432278816992236,0
-3.793841692283775,-1.7523388937194373,1.8763189876765731,0.06240235439416592,-2.003696477113794,1.4209931894188863,-3.867986317912585,-2.1238850255256834,0.5526932526596491,1.5577686684998528,1.0913935698779982,-0.633641359460386,0
-1.3741033308142594,-0.7557000491888959,-0.2031977902370869,-0.5762259576235583,4.1892629099099965,-0.46786514792035155,1.2419665141667198,2.6908575720168972,-1.6015212543397297,-0.9220670453916053,1.2764378550749853,3.48282262144293,0
-0.9358424725026394,0.46498402517510135,-0.5875359191510986,2.2734174998921786,-2.6336655563371103,2.9266839175367285,-3.2219408069648123,0.9003118454274998,1.9645553561803002,1.6733944068198772,1.6157405921667782,-2.602279409835325,0
-1.4669879983090601,1.4661557443418933,2.56199804173976,-2.6550592253119927,1.2755478159670754,3.30494030400778,-0.36145757206929663,-2.3856713323490917,-0.36746454914936555,2.822422724650197,0.3418308700257899,0.6600212425088212,0
5.018671599574046,1.7258324826163531,-0.424033535724706,-5.124070060084866,1.5223917038631398,-0.1471472578638013,1.5316082809892888,-1.3904858421879114,1.32502897546855,-3.1934642123734425,-1.030457673866304,-4.031370960223622,1
6.386952007541898,0.2606266559567674,2.009503748728096,0.9375044402921128,0.6271373734565395,-3.493755713462808,-2.8551031649775958,4.8829822840224795,1.4844483633794754,2.735315391265873,2.0643777732027746,1.5510578989602883,1
4.7044356672619045,1.11700949055835,-0.28987058121491943,-1.901048194117647,0.23888375646506999,0.5619027065395954,-0.6492640818073797,-4.222775323364105,0.48436390993911316,-0.016182448353797597,-0.9222789465646889,2.7499983145548526,1
6.508311488957644,1.590107150644632,-0.102067248687387,-1.0476795566115755,0.5685914176443224,-2.132468304769733,-3.573626851429396,1.2514726559400153,-0.19418171927347613,0.5234539645575526,-2.697613764754337,-1.3214494998845403,1
4.921350347389397,0.9747285463710312,-1.0299920016135695,-1.9878307002422329,1.2356275660050655,-2.80515096820087,0.7133636758024539,4.499171107661537,-0.05610757162837651,-1.718983708941602,0.5968970866073365,-3.1512993401239933,1
3.7340500981328137,-0.5189443232105153,0.9741289671608955,0.27186995361926025,-1.8367708416022788,0.9934704113065945,3.063634369459822,-0.8139902334898445,2.9910422155876146,-2.016959526800936,0.36548816738322354,2.1328814458284198,1
3.221063883449525,1.3037435387242062,1.36075266017849,1.2729246783385395,-2.2826109338736664,2.106808568564425,1.3805703460030527,-0.07525901361967624,-3.1663304208003917,0.249442553538103,-0.033663021930325,2.7646699930718484,1
4.1464268057532,1.7924163452590451,-1.8322240806494208,-3.2215240219172743,0.941052764818509,-3.011088389414951,-2.8675845375657354,-0.7175398998421223,-0.6296580270758992,2.023723134121222,1.2641515233710119,1.8001683854867903,1
2.775725149492735,0.06776755510642529,0.24027231359152376,0.9140033658655745,-3.2771299575336617,1.6031597518209046,-0.8166372678191074,-2.0150047736001437,1.5639077058721238,-1.3019446872525307,-1.2774294486750453,-0.7652244226272691,1
4.046478528604664,-0.3206193832786006,-0.8333883816659601,-0.0039017101835145743,0.8149008659652286,-1.642211099602451,0.42229885632239783,1.6145608377661147,-2.388410963717629,-2.2522478340228655,0.3824962006906572,2.0857444473756006,1
2.730144021298732,0.5487264070045845,0.775138150583406,-1.5707171088299057,1.8974161471088655,2.0625484126433515,0.6669022089814666,2.0589004302819407,-0.7704505533722124,-0.3777240968045082,0.17225086712188886,0.9249101371774814,1
3.059040041424786,0.6332761032965538,-2.651455995702641,0.8065158442583243,0.9232410033322827,0.7704665799294255,-3.0860575505714536,-0.7686803321512569,-1.479469619396523,0.5713770693876892,-0.046304549371060606,2.258591992241748,1
4.239674923399231,1.1749187442410887,-1.7117710803472646,-1.511018967928083,-4.091188530583127,-3.374935891365227,-0.6557662857858886,-0.9909318646055633,2.3589300876814336,2.149852539513636,1.3900005708714742,2.502988927724871,1
3.5251110722918235,0.02049205035150048,0.9544823359249929,5.811826399560055,-1.5145646042562966,-0.1591306351120283,0.60620783039852,0.9494377456974108,1.6364798590278922,-0.28970763205818145,3.032115633780087,1.692638782827894,1
5.610423511802063,0.6068830062206736,1.158091139392687,-0.805369957303115,-1.4656000028839484,3.2251728957262054,1.1521570307579676,-1.768855014266962,-1.2475171716117046,2.5422731929601277,-0.8123738842378023,3.8702919044039215,1
3.2739025470673697,-0.09596054669834975,1.8599249187977183,-2.904951832043488,1.6178257164097811,-0.3330074300685524,1.1818126603942662,-0.8737414090168084,-4.598233224370086,-0.8271342076319933,-1.0049443444208985,-0.02833358642615592,1
6.567916749017082,1.5376136124618145,-1.2804732827732488,-2.161453421893849,-1.230906385511136,-2.7010694838843254,0.11071686694947398,2.5322464079374685,-4.423116571565329,-0.891948406025092,1.426248144577955,-3.108877530201357,1
3.3825433706175,1.1688997392346698,0.6124228645360674,-2.144536050549279,1.1823879361718719,1.2436653701707374,-4.053892476678724,-3.4830652031461873,1.0753636469948549,-0.744949146333857,1.6644963186754782,1.4572412243496353,1
7.256368992597219,2.8889973493876777,0.5792465204562272,-3.8905464311676803,-1.0274561177281492,0.7897545786904853,0.37401498798364363,-1.9790318714755821,-0.6142276622178832,1.0489998909162839,-2.2005066093847603,1.0202174391255439,1
9.504245184944114,1.595873184956654,1.20065240939497,-2.5974580888458223,-1.365003938526459,-0.6142087779957418,2.8630715503134674,-0.5928428744575304,-1.672470948932825,3.4413931358063374,1.8329242222133437,-3.2648444525620923,1
6.341124904591215,0.8430063812452182,-0.07001979610023504,-0.5369589984719289,-0.2655480344868257,-0.47140112075605495,-2.1644997848713103,0.3970694203994672,-0.9905951024659206,-1.2417357779283258,-4.9027796177725635,-0.61519308162258,1
5.685198720746857,1.723883088780755,0.9120027536476395,2.3233534748758835,0.6916380985570756,0.34124480821480896,2.461637214096516,-1.9047482628869425,-0.4156059030342112,0.7033254058074713,-1.6246047498262262,-3.403392150807716,1
3.6716441748070503,0.24463672172678874,-0.5476133824287944,-1.580214956472119,1.3003109143847122,-1.1390232758690824,1.6798093011271706,3.1745971353739835,-2.5959883239092667,3.9749599989916793,-0.2623269830402719,0.9074407090793779,1
4.646448209494292,1.9174272636771572,3.9451102718502797,-3.919483494206649,0.7174266166312925,-1.607798017122943,-0.06075281437363035,-0.5925254018083281,-0.3758802643894097,-0.9653086186178129,-1.2978751896018352,-1.8940713995320295,1
5.282673757886137,1.462849067631251,0.6321976194132497,-1.0383302049002758,1.9429793228172227,-0.9979045057095404,0.9946259667531231,-2.7753378289032558,1.13119006611162,1.0070298219908886,-0.5812498136729193,-0.31052930154549135,1
7.121435463332668,1.8364352993589426,2.1391365250061813,-0.0811671281029801,0.10092920645501612,-1.3911582514395335,-4.528900354206417,-1.1458845635828498,-2.437960960587803,-2.6993106195815124,1.8703829668755905,-0.3223634284519065,1
4.213906313192118,1.134761500634076,-0.19330775970219902,1.949783765174141,-2.777683981271525,-1.5414893333949675,0.22683189936297868,3.365512322463569,2.5235844625584365,0.20972824246966,1.7535376997151888,0.29276829032256235,1
5.303450023728413,0.718331789557332,1.9923809649862836,2.639079653575351,-0.5248341782172551,-3.375222283560945,0.0697537552909044,-3.228212724164896,-1.3322532795898734,-2.3456751820418167,-1.3926221719773202,1.923703246482662,1
6.753389935231805,2.0095665582693476,-2.2677217698844405,-1.4688952294473647,-5.6873725934936,-0.24191214768193867,3.7659206121473017,-0.34251970235360313,-0.2091006008874702,3.2304905755451943,-0.7545798112626522,0.13506907337044102,1
6.510399438490364,1.7203488045030864,0.8070055105020223,-5.19479333209197,-0.7206025272508844,-1.8849283160477153,4.949200569093926,2.158783528309443,-0.3225918562878867,-0.7563290645040154,0.566558008401104,0.9949071485543577,1
4.071759327325649,1.2373830633708902,2.4884521870258935,-1.2285459362709594,2.4664527644970495,-0.7870676319624886,-1.7388888156413107,1.4221331289124137,-1.0312815966903532,-1.0778390962930593,2.235828710578883,-2.9367075078401887,1
4.789315573259084,2.0241226146347335,-0.18599962249971336,-3.3690409075232153,4.105676168536933,1.112960434147588,2.1932302142505273,0.3413001338310551,1.4253954373867106,0.7221735987469822,-0.08595266488681555,-4.274550863594253,1
3.284021517530363,-1.4129435255202507,-2.527919930460813,0.28654438154280004,0.7856460176986069,2.325813954437241,-2.689632202049887,-0.0019889309753129527,1.0158093903841456,2.3665435967360797,0.586226825455433,0.06266618534397031,1
6.2017484368722195,1.262030211303192,-3.0196500818082925,2.916913558923609,-0.03233985329693687,-0.006795906453987087,3.2422300303135843,-2.3063404616547736,-1.3869712006148753,0.974849021561602,0.6556838081809967,2.336332977160704,1
5.693169294507665,0.9080294552593309,-0.48939583147397875,0.8170167741008726,1.520412966321594,0.9844317052993278,2.1720387813922866,-1.4319983239484668,-0.4088297483111317,1.59886629163007,2.1571030898889227,3.091166058289296,1
3.2784176462749146,0.22718474038145176,2.13122869116495,-0.1194614653216156,2.7683667239236365,-0.8084794947926632,0.6237413404770882,-0.45392022062422555,-0.1962910385937518,1.0949829429567977,-0.9742056064424792,0.2843529898030052,1
5.9239275643125495,0.2651692214415161,-2.651166391693739,1.4108625737392715,-0.6928692874905902,1.9339637524907494,0.8789697539755448,0.7211604710111313,4.347130792438775,1.8647530450279308,-0.05132415167987518,-2.172753315974201,1
6.466722414992747,1.7265077768883392,2.4091599821600527,1.2862867408413705,2.258574919339585,-0.20004052868391115,-1.5718307255862383,-2.650009820910887,-1.7548019878560601,-2.01042788435307,1.5468612505367676,0.9794800477899396,1
6.474856242974754,1.3109152021127486,-2.249546393837934,1.329149002551214,-1.2438526546433744,-0.283228241689979,0.17538948497024134,3.3023379928797336,-4.766543022685368,-3.418881078484656,-1.6610138172235902,-0.5316645713160244,1
6.352184782706813,1.2743039120241737,2.8053062263795927,1.0652409261253453,-2.0449670725423776,0.07556408286027066,-2.5156510648999975,2.9179265899530193,4.34096444216904,-1.2219747601145206,0.9286151604276435,2.1869055815106626,1
2.9811781453880544,0.35199138665549257,-2.9859700671119853,0.25177269623518217,-1.9723445449479917,2.8790292721354263,3.435963845111793,0.9987224345861502,-2.864984061235972,0.14680514770976474,1.9959175147806254,1.145520917009192,1
3.9104368935844174,-0.65894191851846,0.701927701815448,1.2936116388338306,4.018383446920035,0.6201563211443596,0.8205210452576812,1.7384157442059773,2.536289859612456,-0.18749865794051354,0.9744859582110522,-3.2645816286607556,1
5.041217028370922,1.2594511425942851,2.976978365326636,1.879134183745235,-0.9173651425112807,-0.23248732120580262,-1.7349797859950737,-0.9585512471559715,-3.015768846605682,-1.2386178490123878,-1.137503918904424,0.4917680718034997,1
5.9120950720641705,1.2864296156686272,-2.195747490460026,-0.33786965392110935,1.9507158499747648,-1.575915927442174,-0.16523594586819182,-0.9791311058479553,-2.6573786344949535,2.048932804761903,1.8151397782751895,2.6291432450704253,1
6.340076612092792,2.6832505715442716,0.5577306977580309,1.696971595468927,-1.7332926042701717,0.009055792612585755,-1.4001899957002268,4.612619010067568,0.5178782402490972,-1.771970884292795,-2.7944377594992145,-1.7908617064100107,1
4.651937318264316,0.031211803428335405,-2.113212553658831,-2.0531118383499796,0.6646191648441829,0.364161800141889,-1.3809142363831348,-6.459421466905837,-0.5316230748125187,-2.5875765200475955,0.38177341398281067,0.7262323840233909,1
6.186328444428619,1.669103551512506,1.9554772308318544,1.8246588776551982,0.5667138209739997,-1.080519096659088,-2.0143292930759795,0.015500383732879989,1.6990262738065487,-2.3055742377196915,2.193584097222649,2.2053020989881333,1
5.1196358508996545,0.9605468334059101,1.525798330396993,0.32670298835390377,-2.4568118197736557,0.3509188766230135,1.571541277535099,1.0036628138812298,-2.218913695067306,-5.360858497196669,-1.048383672895794,3.6105587921011426,1
3.1249867411112424,0.7173515449471219,-3.8552325380302657,0.6445043719566823,0.056193020099974185,1.055165946943339,0.10295245239124673,2.8307051406944503,3.470085036626291,-0.07302230269814157,-2.6915372518589216,-1.8110585637977663,1
8.615080886413097,2.7674598314486825,-2.8661323228550915,0.9244729008438058,-2.1656700916783356,3.850795937908174,0.2492332404230182,-3.11273308236219,-4.265954315141904,-1.6137959688436856,1.790082388959372,0.3864586224497272,1
2.5964799368971434,0.09342723592977076,-1.6905045587366831,-2.6464948003241044,-0.6690139919647384,0.6499205350377352,1.353482690163911,2.338768344992152,-0.078506015927937,3.034523465825878,-1.740929918786602,-1.1124880563500734,1
6.205498764025554,1.7708142225518155,1.9886604198471272,-0.2750715476900087,-0.5974294549370757,-4.918234955129282,0.93745500432109,4.2318446845413185,-1.324607418520605,3.540381245694239,0.926011792707672,-1.4661929513644623,1
7.078371407782238,2.319737775036102,-1.0004829764513519,2.8445035219912893,1.631659487768076,-0.7779220327354663,4.264454630373171,0.4453875938948174,-4.428052550141323,-3.114218611782875,-1.5133954801115623,0.7591029906193772,1
6.22610299380872,1.3141894293707677,-0.5377616524875464,-0.8261973325884996,3.135041880172824,2.878781516010158,-2.1871915828616024,-2.207320222707289,1.0118174663243453,0.18244354196720244,-2.740104433640802,0.38299924156668386,1
6.774999860131449,0.5321382341565172,0.9895377748573636,0.4004983583509253,2.3910264941759034,-3.644457413401243,-0.8089722726880342,-1.5826270428248896,-0.5738246600157944,-2.2066757189975115,1.6770886306193695,1.094617870440276,1
5.293148421892899,1.7967965698255228,-0.5469617710938661,-0.7036496892423273,0.20862801178575308,-1.6791447616432331,0.8252851796681885,-0.10390711067172208,-1.5785358018136961,-0.9999943915612653,0.7236050083957114,1.0808416221810662,1
3.8999731168610166,0.4515374590908531,0.9631758957962793,0.42475505334260794,-1.3831098016680463,-1.140142013307027,4.048180455208284,-4.949797536919197,0.3098008828552427,1.3009504441708823,-0.3182270020872777,2.1617307737160587,1
5.935315310570298,2.017035761608355,-1.527957713362958,-2.244591759353554,-1.7240271615961533,2.7282887321593137,-0.331147394528605,-3.4371622945548412,0.16719974070231558,-0.4091013085274097,-1.7374479035522967,3.6353796421670594,1
6.298493108796781,0.8545051929863233,2.1946303033481405,0.3981373235903587,1.1272244399475995,-1.1062534374844697,-1.7545537319051547,-0.25479154442289065,0.2962447485069099,-1.8128477520125623,0.13130372187172695,0.7342933422886824,1
5.056005260372848,1.0868408654984563,-0.00871768833471576,0.10478746888237452,-0.5346741715655193,-1.1886570242186734,-0.22096427417993297,1.1748355251037528,2.1795721017952583,1.2925548987307693,1.2210961776674178,0.1725816907221269,1
1.7970295726147074,0.031228471785819,-2.892073858106421,-3.922121132490385,0.35644358656086206,1.1442309437756772,1.3580958640970686,-0.47644057534667694,-2.5859790191510097,0.8485723223704889,0.22521080487570205,0.41613900870449366,1
4.791462150513265,1.6770090553288544,-0.8309803520071163,-0.7724853398077579,-0.5656547125523103,-0.9789084099499604,-0.22141064887504602,1.848555435051413,-0.6043251820214065,1.1251870660306182,-0.47700096549469584,-0.3157050653941441,1
5.256529812870168,1.2867486311064664,0.12146739247627653,-2.0084758879714744,1.3749618445384195,0.8721322345388424,0.11717522322744406,-0.2541238384907052,-0.8078902221508699,0.8436285259451459,-1.3528210596235735,-2.6098540593859054,1
7.735123985810201,1.1805258735211084,0.41103033920696513,0.8050114736380471,1.0505188322348162,0.9255864689888269,1.8925605493859194,-1.9051370375631458,-2.673881990787879,-1.4843520804231702,1.1847096246361273,-0.6051656508672625,1
2.504680217128749,-0.798363864864928,4.579892130593001,-2.1979285572558767,2.696790969999841,2.4585423291099278,-1.83331991054779,-0.01609145706317488,-2.02992809876625,0.9748800306485182,-1.4391250262619821,1.3856176748064382,1
3.0274004465481243,1.155078174193019,-1.9279710380837545,-1.3818701064269365,0.32078016921412233,-1.9830605276700075,2.3125177021930874,1.0567353468312375,-1.4257070956682092,2.7222442649782383,-2.6085234221162987,2.5239840847805586,1
5.34193050987923,0.7345849336477389,0.6228485045739034,-3.067260113050552,0.9559954477534603,0.8658805107267658,0.6426294308224453,-0.8715272101825252,2.9641450892131482,0.5164136718496122,-2.8814257557837455,-3.6206923860930824,1
3.012090178932856,0.4786107765778256,-2.2282052900238263,-0.866161642550346,-1.0292069334710225,-1.66349393538049,-0.2557002988490638,-3.1880697122525343,3.1325976523744608,1.7439474648446505,-4.358469867942315,0.4210881310584091,1
3.04341195100535,0.4047757018068846,1.13619632734013,2.1610828105926165,2.2555710760605665,2.006592244963508,-5.90307386543391,0.8646495478346619,2.842712867723067,0.4795140009415993,-1.2116588309842617,0.6120753534466903,1
4.820792948445511,2.4018192675034675,-0.8829071721555392,-0.15010055448272094,-0.4231569083281568,-1.180308272923054,0.3739947273298274,-0.4282617021096141,1.147795253404449,-3.8020933775597614,2.7316874799587807,-1.0799266260922216,1
4.9899600747112185,2.4064854109444127,-0.5922090640033755,1.0317467619359841,2.249034259254025,0.3095178712165473,1.7299399278428544,2.476921383572572,0.2518418796634001,0.1965962768138892,2.3171134066564494,0.858135348003577,1
5.6039186939765315,0.9465983878562741,-1.1944742583795305,-2.4925272508437954,-0.03994369156065348,-0.4486690108079361,-3.2240971250082104,0.922764373483261,-1.7772648826948587,-1.051246617039654,-1.7876020286552328,-2.6602996152725864,1
3.0979305036584286,1.4195616779192135,0.29542056080014983,-0.797248404673525,0.6468377200824107,0.6831359598294978,-2.3733200558823335,-0.1964429843383262,-0.5759311094175378,0.995978534606096,3.364615731873765,-2.9313939363307475,1
5.359833408418707,0.4627386390521798,0.6499401736769518,-0.49873065095225183,1.7334961226759193,-4.316594579932543,1.379045831946974,-1.5149934216173166,0.5519126688874665,-0.11245340048879815,0.6332379641079438,1.5286739823896824,1
6.006156877120292,0.7058906811900848,1.475750790133565,2.98198031573,-1.2633798391706448,0.25607313097303275,0.6823161563649824,4.10794961350894,1.4765504546545725,-1.0619815611973058,-1.147071407798139,3.1372984191185527,1
3.583320337406138,1.0430639943820588,-0.07622494471178694,3.6904313714152646,-0.8333277613819652,-1.3917623295802726,-0.3583517646208803,-0.4842726033949848,0.5856538172326177,-0.34128003526122613,3.052215222742477,-1.0804547144630252,1
5.2747321957550355,0.6562530514753769,-3.237793846242604,1.5346547941722943,-0.6402651590519133,1.8054760657918847,1.0571394794788371,0.9943820341937598,3.0749036383229753,0.9223225194565194,0.8993128146221328,3.083746101967131,1
5.109709008158784,1.6613699346976567,3.5439888546326395,5.265567030084981,4.471035081926823,-1.5889879247682837,-0.8127534611182959,0.9616560048679307,0.4905497322131066,-2.964601941486877,0.615293769555267,1.2121474826636007,1
5.989084452037419,1.1338707303468025,-0.4340316640580628,0.9790320676820322,4.1588643138821535,1.0551881183922718,2.4299597469076377,2.3141675023375137,3.886372804805714,-0.5570055866238784,1.3368626014318166,2.5360058523495375,1
6.652147195781276,1.8372697476225373,0.39031824448646674,2.656843611578518,1.0441907779073614,0.5680312216284401,-1.6166702483520394,-1.8640967391781023,5.0211589766005,-0.3206916007734062,3.0770257817704554,2.2430822900239837,1
5.564780486091187,1.5133930912035,-1.9925413298228094,-2.2498696788141404,-4.936665156509268,-0.9248281897685142,0.23577926688270684,2.428934047669126,0.9510117113045944,-3.1676220649108813,-2.8429137345854785,-1.9928683798534574,1
3.728966115544784,1.566686512568051,0.3921776647488647,-2.3202561843531666,2.658763132132581,0.6475719368484555,-2.57366104897932,-2.4352104997173094,0.2690924531732651,-3.9762499577230406,0.9589270106511925,0.4800053718168124,1
4.088999959263383,0.07176332096201199,-1.7996170475218414,1.0943903833053796,-1.938193461570818,-0.1544729559620046,1.1884191922675038,2.2088079395115954,-2.2665841548569867,-1.6288704699809904,2.115050531720432,0.6609440029816531,1
5.756411857134035,1.359224694759094,0.8940698643694629,-1.1218907928826498,-0.5357817405081065,-2.5779612703909605,-0.1394513719999766,-4.783297211450027,-0.09263556235408069,-3.5634066579590105,0.190242592544343,0.41510860020859464,1
5.675531687486284,2.0558720560665282,-3.3862071840714156,0.6219707537363098,-0.7830981924367862,-2.3060472899287485,-1.7726585223986786,-1.7848952398500966,-1.4987086563157552,-1.4453091543101046,0.5584002323360393,2.306092995029663,1
3.3236936140328686,1.0649606425107132,-0.42881291173071645,-0.008698878208123583,-1.0057864416403874,1.5955301739446965,3.347316859585029,1.3539738793502085,-0.5712871243065953,2.64656450384763,0.16976740320650027,-2.2269407596907618,1
3.635594856546728,1.5367293315286965,0.10307404788317893,0.017843094470863956,1.0588939268249584,-1.103560715251748,-3.2257391803716358,0.09075869698483574,-0.1772781377917619,-3.3679618530036737,-1.3274529342314747,0.9695977798526775,1
6.719052928699883,1.8951056423936659,-0.10234168506955757,-1.7198745171867897,0.8712545759531798,1.9471169282788445,1.3856696541833748,-0.17351741586641575,4.903020102340142,-4.34126108707642,-0.399005928923045,-0.15959745082505564,1
3.7943729513022477,0.8559940920258403,2.5980238218337353,3.9798298394872234,-1.5772197246875865,-3.1732794194516467,-0.6334254111427783,1.0711632951543018,0.8948894246410642,-0.41251768465369937,-0.17076572515553834,-1.6706970148189866,1
5.354021250016877,2.041772633943487,1.2491004203080645,3.5604130723801264,-1.2373322103514062,-0.25705509453030534,1.6670728858948345,2.0542913786492654,0.9382021639692917,0.78106427207514,-0.320829632111223,-0.4438106645375081,1
5.262781254307877,1.190219710974531,-1.7083360555680016,1.1059811476544013,-2.4235387521062686,0.24644505418891813,2.18122561865676,-1.02800334309946,-1.8383641493993033,-1.2775778674946234,2.729506165751733,-4.657674053752244,1
7.472083255534969,0.9772363569616261,-1.0366105713669624,0.06592472088601031,3.9481359499546946,-1.4222912651373505,2.3944026614099934,0.8320090686556574,0.3850869738253315,1.7826796763589503,3.6246197851249677,-2.2143972102287743,1
1.7887153987478301,0.045320319895519434,-1.810236294552551,3.550444418643188,3.131051258466081,-0.1885340877952039,-0.4774173693410253,4.870692222890829,-2.6594582012880528,-0.8484425075133187,2.347570907771724,1.0553985168835827,1
8.075997868329699,1.1457027523447796,-5.474983021104229,-0.26862963657233274,-0.4858882160542086,-1.8603616542972743,1.7478536247665772,-1.56209477906004,-1.1090535111052195,-0.18811554227666855,0.5130008078944996,-1.874294117428236,1
6.2234601839703245,0.9618231060030373,0.8563509329431417,-0.7519739030339527,-2.2418138582038525,-1.6302502464564235,-4.409449579012538,1.4631286307902098,0.9610899558082654,-4.18631256221137,-1.5285185140824353,-0.13012047684106326,1
3.2785823114608066,-0.11664584923362842,0.3088077426083546,-3.2927135236384544,0.5883324499489182,-1.190177427535287,-0.13007864428632876,0.14878650474441754,-0.4288756156155417,-1.2775042562821686,-0.5501733650158859,2.568986444620861,1
3.517067579568248,0.8685182445619563,1.0542422161707978,4.741025172605761,3.267012169526878,-1.3307433521832095,-2.1236991931835463,1.025928411942939,-0.9850154664027349,0.8508548911114775,1.7762211112098791,1.06898758439841,1
2.0684551951852512,0.7802898171105582,0.8108613006934934,-3.2293567475437124,-1.7483874746591896,0.93598652000628,-1.350795954485216,-1.4816832070321337,1.451787381881953,2.183033764155563,-4.078478656786617,1.8966080499249414,1
5.255416584937539,1.239661686847902,-2.697763530353592,0.18514605545891363,-2.3514225836962135,-1.5026657288381173,-3.684975434516245,0.5072555251032218,-1.1194528237805719,3.8633561544272825,0.8981259608600312,0.06209743979466313,1
2.249489627660872,0.17485536953431902,0.8530740057859799,-2.4392775196760748,-1.4299093975634303,-1.428321910459669,-0.3005978454855389,-0.8839826272348034,1.9878308593854064,-0.936868834232177,0.7753905776529192,3.1438038796426957,1
4.639797681011173,1.564493816081788,2.7129763716560724,1.0097558819106711,4.108378165482403,-1.8940419282016487,-0.6069630035766529,2.1012273646773814,-0.6521663348016857,1.11717335460679,3.732642829188969,-0.693822663365473,1
1.150196642047843,-1.3455983463247985,1.693315640778527,-2.013821815897623,1.2983450579805724,1.3872534504881755,0.2724404668495662,-3.5668295655592486,-2.408553493446635,-0.04941337209142617,-0.38161300178792795,-5.118718883279464,1
5.948546719584906,0.8152556226056605,2.001369292347278,0.09928977182930945,2.671120855375868,-1.802769959583245,-3.2668398615185725,-0.6647078341579337,-1.4030037220420468,0.37982618672855006,1.2151002503465778,0.9121531841973327,1
4.887863866182962,1.1133163458576478,-2.0481719071218363,-0.2756425789734348,0.3046251555766645,1.698361083776467,-1.8268725167302948,-2.5252454403028413,-0.6397079902345418,-0.36784283822843583,-3.3047952110988192,-0.465036567072315,1
7.40222129983065,0.6780789938707101,-1.7362351059456451,2.751941087017022,2.100261406028541,-1.8244655274211135,-3.1783168476160593,-1.3632641376757733,0.5639183384131984,-2.09103264362189,-3.000197113611532,-0.7535369718090427,1
2.4935205045505318,-0.0033129019590703024,2.470471796882951,1.196698643556536,2.114377747961268,1.1736583616036989,-1.7783281426873057,0.7263367072853876,-1.5515230511842237,-1.6818335090976375,4.160766358574283,1.2563989136889104,1
5.785630336066785,1.7066384571301234,-1.4215174154093333,-0.6127277916056318,0.4709085151901143,0.7188048559331067,3.182160890992096,-1.1906192067198191,-0.20350140458999993,0.017732194782816586,-2.3374760417725096,1.673754260676182,1
6.2157013482401435,1.4854104201055764,1.53855723432874,-0.7802073563658913,-1.1013409657460673,3.1564334421573093,0.8817683023686541,-1.5853588002019,0.5832966220079169,-4.579002560533596,-1.5639058914856654,-1.1411647218013705,1
4.602354207690536,1.3920570718387912,-1.9350052404212594,-1.5538288537806082,-2.9195869522051368,-0.9306460413349952,-1.4126182352988548,1.998516370774998,-1.3224604345707793,-1.3916509327482312,2.1970042371601086,0.7439931488362188,1
5.359099261680479,0.060211977672175565,0.00838699249076958,3.1561696499392284,2.8225008497287307,2.320120308624163,-0.16999622279361146,-0.8784307865155796,2.5549015041508714,-1.213152756595626,-0.10967587979968031,1.3973613883602276,1
