Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Label
5.301450085749154,0.8983293048160309,1.0200888794662002,-1.0090564383764031,-1.8115592353825862,-1.6515807815436523,-0.5696597116322607,1.130396623799327,-0.17653204379432821,-0.3041055388492838,-6.645314732068807,-4.046747933065538,1
5.201859658772304,1.90390350068901,3.1886803437449283,-3.794664214335698,3.4744726152887635,-0.61836828202079,0.38446025021223623,1.9150240191310737,-1.3639203986848223,0.5866280237714403,1.4079507299367968,-0.42979224161860813,1
4.31678937349305,1.4171760979008394,-2.373481853450808,0.14738451050594467,2.022011939361482,1.347157140793827,0.6800106792410852,-0.784260121213577,-1.8536967370928585,1.046402658598329,3.680142161142476,-1.6160652598147665,1
3.366322439568363,1.5692199428841138,-3.1024457938398027,-4.019431589844547,-0.9324816342787817,0.5021796424995854,0.4183281517493841,1.349359341708391,0.42284224525508,1.152419521409901,-1.4356372191611597,1.9735234622386795,1
3.764111770664375,1.0048269801678666,-1.8455828641604373,1.4198584739310984,-2.8814978534986984,2.4076911023439016,0.27678007364975,-1.8514589937799428,3.8186160286285964,3.1123797508313555,-1.0299631015347768,0.6394046951318144,1
4.252138894108278,1.215255639009864,0.36041856436923525,-0.8528490177369615,0.9478467247919214,-0.7548245852693883,0.7833264791087989,-0.5900696479048401,-6.575465023217776,0.3798266269355788,-0.010919876777746616,-3.140529706335894,1
3.236139088222126,1.6374681215103504,-2.188351704804951,-4.869976795303718,-0.850819845997802,1.8067710784295448,1.4270486647467433,2.765820888811261,3.0269045984346126,-1.3553392566630533,-3.6665596870968122,-3.5479615327145244,1
4.392489828486371,0.8674175451524739,-0.027127423015682165,1.308389244654707,1.5830084972309264,0.3264973634527235,-1.813007278856853,1.6397916981290361,-1.5675250597466277,-0.3322382325972043,-2.8590398079020116,-2.212853084220139,1
2.3971230066235454,0.5428648288035154,3.6146419274701893,0.7904278943539039,-1.2983208105462294,4.4315875799687205,0.7522886864102686,2.0231747057691534,-1.9978395485774856,0.24655974331463343,0.04396470655855646,-0.12685341197510935,1
3.3655207615106932,0.8937373450433481,2.4630374654037674,-2.827277697649429,0.3788750607465052,0.8125525953271688,0.03873959236901456,-1.9631754615093666,-3.946141110933525,0.15825200806407885,2.286545878123513,-1.0060838861485504,1
3.812534258921954,-0.006726049178225724,0.2667538042996577,4.172031128151828,0.2113213829165732,-0.7792584197965569,0.5160312270284252,1.2479746619076777,-2.1356784126164583,-0.0809638266531478,4.084848909048691,0.20421403493216847,1
6.952073676405911,1.6517469217658505,0.19876930917563107,1.1984863903106389,2.761353882682325,-2.226751445169381,-5.822620516321784,1.159385625903904,-1.411465127406265,-1.11036068508697,-0.6636304648242813,0.06721484889695567,1
4.744968862741767,0.983839441973196,-1.4281414716423513,-2.174285294181228,2.854783664224837,3.8616144415539835,3.9316312670353204,-2.60285795401702,0.11157679743252381,1.5413696718445133,-0.5575372448471279,3.098170520480149,1
3.6409695314195707,0.4300987521552685,-2.3287208656974854,1.9806300547457065,-1.7803209256412378,-3.062484703622566,1.197179172163477,1.0426848533169988,1.913760162723262,-0.7513892338279173,-1.5044820194211466,-2.4131158641554338,1
4.725910482571031,-0.5934808342852005,0.7175901053498047,1.8859933559085262,2.5378013262562975,-2.4010031184462806,-2.031131497618956,-1.9807138636807045,-0.19393142823288415,0.23734559390159649,-0.8197746660511943,2.5324768308985615,1
5.004628475604611,0.3524895028278553,-1.563275252625589,2.5006487180828985,4.002765660029126,2.0857396746880807,5.103901703642232,-3.956890603722808,-0.8526065234007958,3.2601668454432495,3.463999935503064,-0.34515920062026123,1
3.7133744494818712,0.7373064080831345,-1.9201586867930187,0.15578102566199464,-2.4063484458304063,1.9893264247949536,1.7263138788336483,0.4178789335798016,1.122962894194417,-0.055897928846886574,1.43586117525573,0.9518929293551314,1
5.57967623290188,0.806303484600102,-0.8003090521392541,-0.04464916176740068,0.3211401470861568,0.29727934850536003,-3.3106813828240584,-1.9219648526924533,0.6344442552375273,-1.2832494852998688,-0.08938640432092979,-0.983550848150455,1
3.3294350339462184,0.42799973771705746,-0.9439005643080656,2.7033283270584993,0.5244479685676755,5.91036289932433,-2.018750174295277,-2.4481133948828218,1.8669337600937028,1.994706795747838,-2.9565861054252305,-0.5615621921285074,1
6.377178661111205,0.9050281334820123,0.9831626072513048,0.05779891838305827,1.7203935186709944,-0.9790513639653995,-2.2536024636462915,0.6629801325176234,3.153624272017383,-3.7581776146531443,0.2612463193151485,-1.6777171708331395,1
5.486423596685765,-0.4043735700899338,1.2511434440197622,2.5878827561292272,-1.0298976031248375,2.3802841301191013,1.663204572511501,-1.169559600718854,2.393969292189029,-0.6715697027325344,0.5147119638960016,-6.133261753283124,1
3.9890154431997873,0.5545496330430131,1.0934013175930297,0.03483054998032592,0.9307462913817139,-0.6931283945100637,1.2967404242114815,-2.17899649673524,-2.1678491282843186,1.1128074860122439,1.680123299506533,-2.5600344968060247,1
5.968227534946443,1.53172657817763,-2.8766383356400618,0.38222677304952896,-2.24617004167609,-0.7101007309225276,1.4634177975501323,2.5921315471638704,2.0844422255451334,-0.3400054187860462,-0.6157875137449792,0.3859532664491934,1
4.156137993787548,0.19874857477200691,1.0192140418425557,0.21426384859889086,1.116624601902296,1.6232379568588045,3.9005797364005175,-0.35431409223106614,-1.5429513186576729,-1.2015233643337453,-0.6117805956020028,-0.6874452770183406,1
4.899735107084479,2.3767882056160583,-2.5857143289428484,-1.629627190704993,0.09546879104395443,-1.6122394915933953,0.9235577809150517,-1.174509007343752,-3.051126724159857,1.8990694609122512,2.312936224896043,0.6150972422114258,1
6.496120473736042,0.5968562668485689,0.1790921479348115,-0.2581598306895293,-2.8298255824058294,-1.7950390223318589,-1.872303894568835,6.4271421017548755,-1.2802264677565744,2.6247006053717037,-0.5814001716443152,4.557862822114538,1
3.6249054554760614,-0.20647966371351312,-1.3624427487302468,0.6846490768296659,3.457241053599824,-0.16797268647982708,-1.9192357002019695,-0.9036014098930306,1.718182209473784,4.11970035819877,0.6239048853115856,1.0592639593515278,1
5.405119523216542,0.7734891147336971,1.634862166889436,-1.861402188791338,-0.6126647769938093,2.5547679203796667,-1.1514356562819112,1.240771848394033,-1.0098984566901714,0.820050155072271,0.6316871299963783,3.372437428647105,1
5.332127494608875,1.1000915777885618,0.7005023041312108,-1.2974593023321837,-1.1934178208597044,-1.5403029582070653,-5.293635135565752,-2.044709994182068,-0.22375140524651593,-0.4797927726508097,-4.483125386856066,-0.9497799928942381,1
6.062115966516441,2.054413851687465,-4.500404679831041,-0.5248312869728616,0.28304471865627673,2.234073025694665,0.17144675807965215,-0.372126611642892,-2.7705200792072215,-3.1449953062975586,-2.4229296257335555,-0.03035477617108847,1
4.648432035072347,-0.41825316395485745,1.1293694824079759,-0.8386794458208903,-1.3277326537407927,-2.1418396818343703,2.679866928454446,0.9281162729512304,3.589862717852334,-1.124764945302386,-0.6112444999724067,-0.22332626285657511,1
2.0360144832458977,0.23878654679166378,-1.932477960641096,-0.2095438275290892,3.0216132541122245,3.558072987792495,0.7883717311784233,0.578445819913751,1.527792955997348,-1.3672067636806187,-0.6485686844901113,1.8668920507192783,1
5.26838296601477,1.5509043931020976,-1.7373868328942277,-0.2877243150175003,-2.473568020790078,2.1661835899150654,1.3422518181494327,0.8108379439966933,0.45397871008877605,1.0313189632787745,0.014172882934957318,0.5308107971206708,1
5.487764035837967,2.225652848141173,-0.4925600968439344,-1.892653134180186,-0.3298106536728565,0.44962220797671854,2.8903990393745373,-0.5089763139504693,-2.6617363736280297,-0.35497136898743264,0.5512391160546013,-1.0337942515147602,1
3.288519854558352,1.040431899777202,0.6566833739407703,-0.8573312008349568,1.0751925160482354,-1.71907553165918,-4.125756547291044,3.2815427424717267,-3.102657854396483,-0.0574322577091165,1.0305714790512772,-0.44145813235847237,1
5.747014551989943,1.7302274046211135,-0.4979629097432276,-4.259435641603814,1.2165435681984977,-1.894094546942847,1.706334942506728,2.0898589620805264,2.2734066369135286,0.22912364343087074,2.1297597983223664,-0.7234946165302382,1
4.059053737925145,0.04735094318235067,-0.6025965070190936,1.4390840251088035,1.2107737944624353,1.5892245156870266,3.725056986301737,-2.278760998573538,0.06346333229999573,-3.0050685904522014,0.22652875817254048,6.805730229298817,1
3.6009757224723478,1.9889641319125198,-0.7039316052157031,-0.3550581118884573,2.4363421700337837,-1.8209010905813365,6.180592639951554,0.6211303838595394,-3.3831976688297085,1.8270266692603534,-5.0859471924294,-0.8777442773223656,1
3.0290387899492366,-0.34911272894496426,2.878283130927397,0.26591994868563895,-0.7670193546944988,0.7318897031956253,-2.5164356641356886,1.1873572646637616,1.3654828427626953,0.39710235497364854,-0.4077979764286401,1.8171656446275202,1
6.000214725408252,2.0261330725704,2.283350769791795,-2.1419089027515654,0.431067504112736,0.6117142254889721,-0.9754986681386261,4.929585454916359,2.2672609176727097,0.043348684226913965,0.35051486949020305,-0.7127343277648083,1
2.3936056817165925,-0.39400505578666345,-1.1063094617687181,-3.8182566886405285,-1.1341377459778081,-0.5957649722006757,4.136272107223402,0.2686703168426293,0.9479542386158938,1.8025905753462734,3.346284141727279,1.697872731239815,1
4.799271305552084,1.1289701849800688,-1.358743933215298,-2.9686408390737045,3.8008308684857184,2.0071548388340252,-1.5154894612364327,0.3537246734097637,1.8163852045045241,-2.0156781209050654,-2.001841512893507,-1.9471369824161584,1
6.780818382160928,2.3535078688463167,1.3108691654203233,0.8067063225616146,0.0696184980134334,4.3026875038345604,0.14890341258062365,0.72470795227897,0.4850302704061951,-2.0959345233868776,0.18127808641570906,3.660908514780982,1
6.2199379031553725,1.4749889765482251,-0.4183992753983704,0.6972440214114306,3.5045938621446084,-1.6284597563677137,-1.1844424319425517,-2.284801011528107,2.26394390536429,-1.6507344178118266,-1.1329751293993529,-1.5334461610303638,1
6.421136458432674,1.295239841015888,-0.853538225753169,-2.35445387654231,3.295177389683689,-3.297438324335193,-0.405806011180635,0.6525375909541884,2.6629685222579256,2.259858787682013,-1.696082751172984,0.32861124953831944,1
5.687441200101036,1.2015269058605602,5.121662822414147,1.1970183239697165,-3.3137153421180683,1.5147462374600758,-1.8472206487844576,-4.392030713010271,0.733271434261691,-1.5050721184920308,-0.9801134817422197,0.7791533288010695,1
2.752570578965731,-0.028863254180754305,-2.8129775873881364,4.4577641299920865,-0.08598220420810097,-1.0112074459844755,-0.5093166368518964,3.4548548772168126,0.8540584094210156,0.14846550284045623,-0.148726898758647,0.5776625775727122,1
2.7341475942966094,-0.049578776774434896,-2.2147654994907633,-1.8426135263371899,-1.4409435752299988,-1.7783448830113329,0.8214802854717072,-0.10158678036281237,1.7149352483544587,1.2852733756978558,-0.24483646078941543,-0.971580461246127,1
4.722241632866384,1.8322190701040795,2.5747641795899487,-0.31763718461587387,-2.2901799872252497,-1.1520162782651258,0.6188942047468334,2.057982939389289,2.811974148819402,-1.0575184831093982,-0.14144275965726258,-1.0951249778686136,1
5.07479578718548,1.700542108220818,-4.351163688049966,2.946155362699627,0.9250044426514741,-2.401765692872056,-3.3608915334449923,-0.4898881993107681,-0.8143436696500829,0.3501592812736431,-0.1244008330084974,-3.552899032231605,1
3.678698193624433,0.8015607318917604,-1.3713347879270563,-2.0664831333975835,1.857087558930952,-2.3544489722221114,-3.8914230933334575,0.9309778723445391,-3.546021007404935,-3.3897708959310946,-0.1687581796820898,2.0551994930397255,1
3.8379714564714993,-0.7581296014312409,1.0074766559030068,2.914768930063121,0.4825198361474231,2.4164359998677587,-1.5191824728504923,-0.8287969913413028,2.063323180927263,-0.17715852701941368,3.237660729325056,0.18689557198562876,1
2.1537541823412574,0.9801635448546974,4.772153445912984,2.6724766029568374,-0.4186649410792182,1.3802848057154435,2.116093309932593,0.144649164298826,-0.39541499786119333,0.2646490456595918,-2.4161379062752637,2.43552012900718,1
2.403051042406161,0.7856100694560544,-0.5455774521559886,-0.7841835074027438,2.590633517723256,-0.41377065296342413,-4.169710604090553,-0.032853187643174006,-2.9428986107212007,0.8264156729512564,-0.39713400626131307,2.503235180884341,1
6.26313786965715,2.5421876528001714,-0.6439163725268171,0.15402999469988757,-3.721233103180264,0.6694075393718601,0.8390186375904086,-1.2459308705904826,-0.16323969195955249,0.717274668175951,-0.4133774601195805,1.0001747650238997,1
4.074241937048029,0.6473078974054999,-0.7258557969076389,-0.39367066805091416,-1.2458417526672452,-3.9331280412235894,0.1001109003120086,2.308102071863189,-1.9568600568107135,-0.8905992371446183,-3.6323466920157728,-2.049025289498849,1
3.7947698635999436,0.3331813578821755,-0.9649056043235386,-4.04781929537186,-0.6111069896760054,1.479398094666237,1.8386102335853445,-1.5172848375008152,-2.330164095707894,0.9109518361436132,-2.0384384270124927,-2.3390918057882897,1
7.102819819794973,2.7520752094348513,1.1581733806901735,0.27978545032681434,0.2818496699348246,-3.41653799657716,-1.2343463831790298,-0.29959765300184776,2.7597440318891215,-2.3288099360377728,0.7906469346082629,2.5429319526478515,1
4.284149869792653,0.1613446993897356,2.5075039956612306,-2.460006907368548,0.6358340384055637,-1.3422727874970763,-1.4725484531873054,-0.7791591873063362,-0.7752503821112162,-1.544793302285592,1.7378913893346808,-1.9444640354236145,1
3.8876647418894716,1.7690513874004044,-3.790781551631499,-3.5786359567734656,2.5859602727041353,-1.4558231002189468,-0.7379222559131464,0.36102953363296336,0.701498835180097,-0.6936396787682108,-2.06769149591431,2.161428186850038,1
3.3230877850609626,1.4578172170427717,-3.169535387658281,1.4174046925006123,0.7465005243992281,0.9164832136282313,-0.7832921275258621,1.2084502595707154,0.5997656262813689,-1.2936698156521067,2.047733558006682,-0.19620757027074517,1
5.54281571718108,0.9687722588292058,1.6111397588804954,1.547096216830506,0.758462172036196,-2.7017263021841527,1.706494211659062,3.343237571606816,2.584784129911449,0.06701590940958935,-1.9433306337483094,-1.4556880962147214,1
6.658017049916761,1.5365039995827896,1.5635384360637263,0.070087538104706,4.746879188607906,-2.1861525176393957,-0.04318753322748737,-2.372015132360748,1.0072406895298431,-1.2082714407603308,-0.29649748023434924,2.766630303488326,1
7.796583142493704,2.1248914012369573,0.9784176118681996,-2.4811312522104543,1.0514333012541919,-1.2460682661015272,0.11492905396956184,5.260974867837956,-0.15971400202317573,2.925230341199898,-1.3552247169485605,3.6222451188558087,1
7.009363388477796,1.2599763874394307,3.5092909528204363,1.879052356925451,-0.50048197263726,-2.225108824544487,-1.3689394053467205,-1.4800537415120796,0.9017830931903714,1.4470739352839455,-1.9557961223017177,-3.8354912282800697,1
6.781755634157345,1.56300382298866,-0.41322029463704263,-2.28877878425011,2.4027583915735637,2.938903312843702,2.8602335263944596,0.4493739911197444,-4.364324062207909,0.5795608150388887,-2.227793570980556,-4.196401462387797,1
4.9532734206919375,1.423801848375672,2.036337950815629,3.053413727658236,-1.9499582280862577,3.082544477140935,3.144945300373059,-1.6688430372911323,-0.12999429771130108,-0.21063295123997094,0.3588106431796194,3.7128669790346605,1
3.905504167942924,0.5572368806602537,1.004370027227296,-4.777723173971042,-0.6488670033964433,3.5113027694030303,0.6488793857710062,2.117026610894912,-0.7010507410025962,-1.0938123505191006,0.6476114809102247,-2.448445241510213,1
5.380325396228606,1.1898133272680236,-0.16049356701592044,-0.3699095761295835,4.349597497098815,-0.046066685664566884,-1.7478531988163162,-1.7338025464916014,1.8523875902065607,-0.32239947364373406,3.484988023716392,0.24026369320605606,1
3.2031820228953434,-0.4297292256821603,0.5200869288016833,0.6503256965430885,2.008518207158483,1.5856323249347999,-1.3278249696034532,1.7690307102720624,-1.8951081927194304,1.3306958578547385,0.38844717637130777,-1.484766321589574,1
6.110934005177651,0.6814793794784963,0.21393823425149372,1.2070884166092868,-2.594195082244669,1.4135808317701242,2.6009393110782293,0.6794976047354105,0.09923346574695625,3.504094380349638,3.0991722982183223,2.580416787464757,1
6.206517917392606,1.3582009849830838,-2.2605584496620588,-0.9256858658026569,-1.8931929871077569,-0.24573172951524566,1.4741648667651577,1.8739031804037767,1.8293168094421148,0.9344392869772913,-2.7744093735166793,1.276013146082668,1
1.6681423058075153,0.9742781127877029,-1.0666677840406755,-1.4283660110446577,0.9122009054577299,0.9418520409776102,3.574256472446514,-0.09996070474828377,-0.34316859188896354,-1.5650927522777436,-1.037165769146186,-1.27185685445726,1
3.6065096056332777,1.4021286166598406,0.2257556934359338,0.12353027400396223,-3.363071592917384,-2.5247256178858777,2.181512351547331,1.1135290684871335,-3.3364158073315333,-2.378420216322963,1.5836226194150815,2.291283515827949,1
3.7432795534129966,1.4074495185592055,-2.0024698435405943,-1.9038237175301294,1.677533851004129,-0.8743207106782632,2.5030598308648346,3.550140071484334,-0.42346413073405387,1.5232519980907837,1.0256629058970863,-0.17083327628036254,1
7.67074234788995,2.020900082916432,-0.8304179600053475,-2.9589879532915178,1.7575389938763952,0.5506476853349255,-0.7649882854294816,0.7347150043276308,0.7119222055681866,-0.691085047473155,-0.062000856082295865,-0.5813596976960591,1
6.441078517602422,0.9455309563824403,-0.19434920295061292,-1.1249276655107774,-1.5593063508995035,-2.6989406980386215,1.5590782415188753,-2.4259003349065904,-0.7627324786804944,2.4991055406238636,1.4684737019561804,1.529190171601525,1
7.037212951847328,1.8542196155806234,-0.6724274303527945,-0.7783150624933556,0.282047684558412,-3.369660870247497,-0.9995731099650871,5.19755302471116,-1.6789989763785889,-2.250177912611958,1.1850007989174032,0.29118513582163563,1
3.15755249261887,0.3114139215950915,4.402876882906244,-0.2530401162235773,1.8921166217172531,-4.199664707896371,1.6347030509964764,2.0212166908738904,1.868622905233346,0.8854059224241672,-1.6615380628004004,0.5106480269992723,1
7.735049280871233,2.607044341129191,0.9887117775564055,-1.9616782711997525,-1.8110566709771736,1.3412029696467247,-1.093072570204845,-1.485382837690592,-0.7805973166832797,1.349055448064055,-0.19525569759502487,0.9204083399301689,1
5.426150106204038,1.4564668553036209,-2.1849055722169326,-0.7748257055384087,0.4088749739942303,1.573736224624873,-2.2836130399042514,-1.5620585812179446,1.0348198845794283,1.0033596270011467,2.031172763807605,3.4802819890751517,1
5.54336166482927,3.0283703831423185,1.1786977185480372,1.339719150615348,-3.4116018038544036,0.3190656877472399,-4.497814573319316,-1.5730510199364454,-0.1418343537909866,-0.6452091337915533,-0.9269548054304863,-1.9881119604666049,1
7.362690210743544,1.8441571291352465,-2.1487699364471684,2.1371471868228222,2.1272064284991132,0.9617147202013052,3.7071257208525106,-2.2894049391539277,-1.42837795071751,2.883068091941035,1.5622183125814615,-2.2956375018157344,1
5.827528916693726,0.7616264184141335,0.06299743602642134,-0.18374183558107635,-2.3566488109547823,3.8572054301582255,1.6296707292055248,1.7313064276431565,-0.08464071198920008,0.40410856081320917,-2.679337636849221,-1.3629989090692016,1
5.852894133291928,1.9443626135228378,0.23806751075091778,1.5365475247978202,0.3538732628854606,0.7612753164997043,-0.5962584190078647,-2.010082693628164,3.919402769482669,-2.9108673448389353,-1.9772857152838441,-1.3929047503787437,1
5.166375139096442,0.3701338283346802,0.1769682611542567,-1.5894417280292696,0.370712281684843,2.1271263829680933,1.7730358970604192,-1.7466204400653933,-0.18331045899554024,0.8735693127628053,-0.9818466843786654,-3.362092115623259,1
6.671828337144477,2.0879066991445216,-0.05145833371591142,-0.4747859200807594,2.7403628331194634,0.5117518171176191,0.8197276730065478,-1.3464930473312842,0.4269679828596156,-1.6533953177400644,4.747717233180368,-2.6400296749864993,1
5.52729838008279,0.466620811562098,-1.44618980100219,2.3367966648263723,1.1695445008658458,1.0929254319765862,-0.19118762926515376,-3.35315052809433,1.598199902414704,-1.5826892545300995,0.26421058360355487,-0.7932783957091446,1
5.994933537340558,1.0385320561921685,-3.4162170910654965,-1.4245515182572845,-4.2550149690179895,0.83116082017539,-1.0752074824993347,-0.831275167415669,-4.058255510144284,0.18260817620714986,1.2242251003204705,0.9260541281817772,1
3.137659478669721,-0.26146041496422345,-0.4004635068686057,2.1010109906515977,2.1744726864056028,-0.9688217948278306,-4.743820374812138,-0.875145190024295,1.8629642708984153,1.4189067272711713,-0.01387079495956425,-3.1589892718605928,1
4.4662595545557835,0.2880440769385494,-1.0779666764878681,1.652011624575328,0.6879180930874126,-0.33134579537018455,0.8800520734124396,-0.22520083841126418,1.8786292311715957,-0.0516545341230971,-0.17054191534212332,-2.7279122756875953,1
3.6656332776844343,-0.4029904086304217,-3.0969494189893827,3.878292431315393,-1.4948589758709454,1.9431667871325855,-2.265840484291432,-0.3899889339296699,2.979806271490637,-1.534603083733032,-2.6570086856103043,-3.9613771450119777,1
4.52194844347312,0.9365656362606523,-0.49638291107598137,-1.6152339399657094,1.258481877908311,3.696404139952902,2.5898237991218545,2.770739076666959,-0.5488987354148545,1.2766402358949902,3.774951972512653,-2.377064259921816,1
5.067954224269396,0.905562593727423,-0.12602873614854207,1.9306418749628247,3.3744285651521086,0.08776672399753312,2.2042764131362267,1.1585929537257909,0.7925020068899029,0.398430655401104,1.6838576205734113,-0.284861815319826,1
5.06372266451239,0.8486516793416793,0.16464567147327774,-0.6247589174992259,-3.3448670844370176,-2.8705767738508756,-0.08703927745105862,-1.0240711288087703,-3.4031566235149313,-2.9950405372217257,-2.6863035714810186,1.1718126195119307,1
3.6473676643459747,0.7577969095348948,-2.1383888460731737,-1.4235158081409462,0.022330308846090316,-1.0937410298174193,1.6306966770484124,2.0132598606592524,-0.4352635663824728,-1.317386124296563,-3.609628082872249,0.15978039572358432,1
6.833515462450256,0.9495272055693518,1.902434218759426,0.11746104618162323,-0.1020541665691247,2.737198936642799,1.0342194865481105,-2.465122892611487,-0.4401440210839745,2.2621944708476267,2.204890809389263,-1.679589867281875,1
5.14986763533302,0.4610893875897695,-1.0095430652245772,1.4959408665359502,-1.7780103735716344,3.065936091535687,1.9038437047066739,-3.468954842990185,1.0342239343895094,-4.996754820831501,-1.9186441410397554,0.325502447592768,1
5.654393504708846,0.4058012891334001,3.4775753195127916,-0.7695345616655767,-3.116150156367184,0.34627838370692465,-1.0237610972037319,0.16254322256667,-4.948401388654912,-0.509062442720269,0.7739728034977654,-0.27939386567503327,1
8.057632681458717,1.9737478231580845,1.285407376590497,-0.16502626381308894,0.33044372059120564,1.561959871465266,0.5408306292583365,-0.13614082724740376,2.944936006343215,-1.7212082957934247,-2.2464329943602985,2.4798636042354403,1
4.265943730361391,0.33647718755009126,-1.6595712405264629,-1.0176333144200844,-1.9689831989580189,-3.367034153549393,2.2561246826561807,-1.3275801670995961,1.5249020425664737,-0.5247504125312478,0.17519021432173576,-2.193475011339726,1
6.268495100375359,1.8837039438095375,0.5824034445006192,-4.524622760199987,-1.1015523822904134,-0.9512717953743548,-0.5120202265813423,-4.9408327482710535,-2.3596316006534686,-1.376745289897662,-0.0009624627953176511,0.6497597277370131,1
0.9765212400772771,1.3813170088056306,-2.653463401119819,-3.806868311293461,-0.22967920090083258,-0.6707592400114639,3.550685756181791,0.3369297746150003,4.036959549926834,5.169710364277821,4.558978140675968,-1.262089610152151,1
3.2336713282617984,1.2260691096282434,-0.8345298725417554,2.24936781492491,0.4644758181390106,-1.3220449650642787,-1.9702232812179863,-1.875852936419226,0.9643047857560498,-0.3087236632670544,2.5145687483279002,1.0927232782330498,1
3.1115385893608245,-0.5054599313876551,1.2549546234403555,1.9146091252948265,-0.5435575149132055,0.44370593896118726,0.46965522009391436,-3.326866224015174,-0.4735656349010498,-3.084294781799148,-3.036608805595943,-1.2024133815911802,1
3.578502469651569,0.4684894499145982,-0.7725678817035149,0.8711651694022515,-1.7963730938649378,-0.3225744248053159,0.2368892015167912,-1.8358161279275187,1.5514706385581127,1.7098724383163586,-3.611172817474318,-2.287418634338869,1
3.0895125930424214,-0.18105269709771665,0.40016488153322094,-2.145188559315516,-2.3340758575200513,-0.165931722288106,1.7396164826822251,1.9007639032787036,-2.25376045355965,-0.8994438814430528,2.770046876731897,-0.7001886627876723,1
3.7958654433824397,0.4787800738353035,-2.277908383690767,1.6790966203327569,3.45476424729083,2.3009333224609025,2.00489189071097,0.7929710512270585,-4.522986648489662,5.792261405890925,-0.17795496840724773,0.4595399987347724,1
5.603659628741265,0.8615422517276539,0.15264789421759128,0.7603527615825959,2.2921332350602817,1.1317358364996633,-1.5016916053166036,-1.081910725432356,3.662388308528374,2.2357926323234563,-2.8267852830227778,0.10563129606921916,1
3.0493338783556037,1.1454200689421212,2.474793466504539,1.1123533363058353,-5.351959254267876,1.1975684656611725,1.6247497758557026,-1.769930728261953,-0.4521030028849614,1.3333273814455964,1.6146006840019849,1.1485002445114598,1
5.993416560405195,0.13652722250997418,-1.9030008000054492,2.271935795298539,-1.048645321449103,-0.05103225843632903,-2.123484763895499,0.549492056326856,-0.20088231791771108,2.4145821622020414,1.982283775274746,-1.0011281019461091,1
5.233574126936093,-0.47712479774320316,2.1693345172577234,-1.1382362085715838,-0.5669490720705047,2.1314213956496175,2.7687073735733136,-0.4480507448408575,-0.8571507550484913,-1.8894817106490003,-0.4243987839761315,-1.6445161532948906,1
6.413466371143666,1.0885994611239957,-0.25404823472751464,-2.7426025381980312,0.49233251941413325,-2.099218386008931,1.7323570097104355,-3.3338120033755136,-3.120048896656608,-1.5473573683170156,-2.2512542598801075,0.046388591915258424,1
3.46109343881085,0.25959531891148513,1.9328855297020913,1.0068155034849826,2.2312796946502034,-2.387652612158415,0.3662169793900625,-2.0187855461774618,-0.31656548798141604,-1.3922483891702966,0.7181712553077312,1.8924724605412584,1
3.3687409468115685,1.3614209491889029,0.31803128737733766,-0.45273379413098347,-0.5366873714353432,1.1109259479579598,1.1674944129202467,-0.031335487478533264,-0.08994849390588151,-1.0115433279591521,-1.1805220518013528,-0.1699557980951577,1
3.357685456060076,0.9127942641051011,-0.5952644590721432,1.4231988430523035,-2.2970450383402543,1.6081380071406044,-0.7385959655413802,0.2556000704728714,2.2082205019283014,-0.27608519681690735,-1.089436176430324,-1.9719988788793799,1
5.369210932084545,2.509994077118435,0.5061706896693489,-1.444121894693306,3.324350327165378,4.028520043974653,2.048676626242542,-3.8156255682548177,-2.3340916503573554,-1.2473374479543973,-2.675868414112756,1.9228651077222967,1
2.5394185389703274,-0.5921798458039966,-3.304056820054922,-1.345961949319804,0.12550634537350455,3.072593102089765,-1.3470810655722485,0.3167491517447516,1.6546397551031806,1.9314737480904414,1.5047233485867608,0.2784559532438923,1
3.680217270790406,-0.3298243443082194,-1.365679798967023,4.2253890610006755,1.7394962167535746,1.7906411794376644,3.4185584788685377,-3.0194216984981326,3.718702130263897,0.7718219301684276,-0.30294267014402104,0.6331545421266573,1
4.083439791984509,1.0710759494079451,-0.9045446284813561,1.773200477249591,1.962243800842761,-0.2605940221052672,0.9781527892693067,-0.9812126822708633,-0.6063785092535268,2.8176036616299776,-2.381892351730605,-2.3460000279625937,1
6.229832739351263,1.465925449394006,-2.506267344643294,-1.3545983246538134,3.059034937720284,-3.6766765486517814,0.525328783964781,2.60646545732597,1.051438284663928,-2.3040983617818935,-2.1520140255177864,-3.6421702724868132,1
5.368537785962415,0.8923101254922989,-0.7261418205414786,2.05168294926383,-3.234649458241953,-0.23370231316692613,1.1095694026360898,-2.595413730571723,-3.590953664978277,0.6606628122594282,-0.5644021843700964,-0.06563888423249767,1
4.822920806371867,1.304240513664746,-2.4563946784572375,5.832370600885692,3.3109255367518924,0.7384734340237111,-3.0782224051133262,2.610282914167723,-0.6987222364819948,-1.8363046643304275,-2.284754609036653,2.6235819396198865,1
4.92975963936151,0.8275683563115592,-0.11906231555628506,1.9692056888332852,-0.2797549484116511,1.57028677320227,1.9739133929440429,-0.11276089140583191,-2.867916388934303,2.39120116284391,-0.4076044766000924,0.7157304063343795,1
